# user: test #
MOV,63534975167885,None,285,319
MOV,63534975167893,None,282,321
MOV,63534975167901,None,281,321
MOV,63534975167910,None,279,322
MOV,63534975167918,None,277,323
MOV,63534975167926,None,276,324
MOV,63534975167934,None,274,326
MOV,63534975167942,None,273,326
MOV,63534975167950,None,273,326
MOV,63534975167958,None,272,326
MOV,63534975167974,None,272,327
MOV,63534975167982,None,271,327
MOV,63534975167998,None,270,328
MOV,63534975168013,None,270,329
MOV,63534975168022,None,268,330
MOV,63534975168030,None,268,331
MOV,63534975168037,None,267,332
MOV,63534975168054,None,267,332
MOV,63534975168062,None,267,333
MOV,63534975168069,None,266,333
MOV,63534975168078,None,265,334
MOV,63534975168094,None,265,335
MOV,63534975168102,None,264,335
MOV,63534975168390,None,264,336
MOV,63534975168398,None,262,337
MOV,63534975168405,None,262,337
MOV,63534975168414,None,261,340
MOV,63534975168422,None,261,341
MOV,63534975168430,None,259,344
MOV,63534975168438,None,259,344
MOV,63534975168453,None,259,345
MOV,63534975168470,None,258,346
MOV,63534975168518,None,258,346
MOV,63534975168526,None,258,347
MOV,63534975168542,None,258,349
MOV,63534975168550,None,258,350
MOV,63534975168558,None,258,352
MOV,63534975168566,None,258,353
MOV,63534975168574,None,258,355
MOV,63534975168582,None,258,355
MOV,63534975168598,None,257,357
MOV,63534975168606,None,256,357
MOV,63534975168613,None,256,358
MOV,63534975168630,None,256,359
MOV,63534975168638,None,256,360
MOV,63534975168646,None,255,362
MOV,63534975168654,None,255,362
MOV,63534975168661,None,254,363
MOV,63534975168670,None,254,365
MOV,63534975168678,None,254,366
MOV,63534975168686,None,252,367
MOV,63534975168694,None,252,368
MOV,63534975168702,None,252,370
MOV,63534975168710,None,251,371
MOV,63534975168718,None,251,372
MOV,63534975168726,None,250,373
MOV,63534975168734,None,249,375
MOV,63534975168750,None,249,375
MOV,63534975168758,None,249,376
MOV,63534975168773,None,249,377
MOV,63534975168781,None,248,377
MD,63534975169126,Left,248,377
MU,63534975169213,Left,248,377
MOV,63534975169350,None,248,377
MOV,63534975169358,None,254,377
MOV,63534975169366,None,265,376
MOV,63534975169373,None,280,375
MOV,63534975169382,None,293,372
MOV,63534975169390,None,307,371
MOV,63534975169398,None,320,366
MOV,63534975169406,None,336,364
MOV,63534975169414,None,347,360
MOV,63534975169422,None,355,359
MOV,63534975169430,None,359,359
MOV,63534975169438,None,361,359
MOV,63534975169454,None,363,359
MOV,63534975169926,None,363,359
MOV,63534975169941,None,363,359
SW,63534975170022,E:\Dropbox\ISLab\Islab_Dino\Local_Cliente_v.1.2\client_connection\SampleApplication\HookTestForm.cs - Sublime Text (UNREGISTERED)
MOV,63534975170662,None,364,359
MOV,63534975170670,None,370,359
MOV,63534975170678,None,374,359
MOV,63534975170686,None,383,359
MOV,63534975170694,None,388,359
MOV,63534975170702,None,393,359
MOV,63534975170710,None,395,359
MOV,63534975170718,None,395,359
MOV,63534975170726,None,397,359
MOV,63534975170734,None,399,358
MOV,63534975170742,None,399,358
MOV,63534975170750,None,399,356
MOV,63534975170758,None,399,355
MOV,63534975170766,None,399,352
MOV,63534975170774,None,397,349
MOV,63534975170782,None,397,349
MOV,63534975171157,None,397,348
MOV,63534975171165,None,398,348
MOV,63534975171334,None,399,347
MOV,63534975171342,None,400,346
MOV,63534975171350,None,400,346
MOV,63534975171358,None,401,344
MOV,63534975171366,None,401,343
MOV,63534975171374,None,401,342
MOV,63534975171381,None,402,341
MOV,63534975171398,None,402,341
MOV,63534975172078,None,402,342
MOV,63534975172086,None,404,350
MOV,63534975172094,None,404,356
MOV,63534975172102,None,404,364
MOV,63534975172110,None,404,372
MOV,63534975172118,None,404,382
MOV,63534975172125,None,404,391
MOV,63534975172134,None,404,399
MOV,63534975172142,None,407,407
MOV,63534975172150,None,407,413
MOV,63534975172157,None,408,417
MOV,63534975172165,None,408,420
MOV,63534975172174,None,408,421
MD,63534975172214,Left,408,421
MU,63534975172326,Left,408,421
MW,63534975172422,-120
MW,63534975172438,-120
MW,63534975172454,-120
MW,63534975172470,-120
MW,63534975172486,-120
MW,63534975172510,-120
MW,63534975172541,-120
MOV,63534975172566,None,409,421
MOV,63534975172574,None,410,421
MOV,63534975172582,None,411,421
MW,63534975172949,120
MW,63534975172974,120
MW,63534975173006,120
MW,63534975173494,-120
MW,63534975173510,-120
MW,63534975173518,-120
MW,63534975173526,-120
MW,63534975173534,-120
MW,63534975173542,-120
MW,63534975173550,-120
MW,63534975173566,-120
MOV,63534975173590,None,413,422
MOV,63534975173598,None,415,424
MOV,63534975173606,None,416,424
MOV,63534975173614,None,417,424
MOV,63534975173622,None,419,424
MOV,63534975173630,None,419,425
MOV,63534975173637,None,420,425
MOV,63534975173654,None,420,426
MOV,63534975173662,None,421,426
MOV,63534975173670,None,421,427
MOV,63534975173678,None,423,427
MOV,63534975173686,None,430,429
MOV,63534975173694,None,441,432
MOV,63534975173701,None,452,433
MOV,63534975173710,None,460,433
MOV,63534975173718,None,469,433
MOV,63534975173726,None,474,433
MOV,63534975173734,None,481,433
MOV,63534975173742,None,488,433
MOV,63534975173750,None,494,432
MOV,63534975173758,None,500,432
MOV,63534975173766,None,510,430
MOV,63534975173774,None,517,430
MOV,63534975173782,None,527,428
MOV,63534975173790,None,537,427
MOV,63534975173798,None,545,426
MOV,63534975173805,None,548,426
MOV,63534975173813,None,550,426
MOV,63534975173822,None,556,427
MOV,63534975173830,None,565,429
MW,63534975173831,-120
MOV,63534975173838,None,575,432
MOV,63534975173846,None,584,435
MW,63534975173847,-120
MOV,63534975173854,None,591,437
MW,63534975173855,-120
MOV,63534975173862,None,593,438
MW,63534975173863,-120
MOV,63534975173870,None,595,439
MW,63534975173871,-120
MOV,63534975173878,None,596,439
MW,63534975173879,-120
MOV,63534975173886,None,597,439
MW,63534975173887,-120
MOV,63534975173894,None,601,442
MOV,63534975173902,None,606,445
MW,63534975173903,-120
MOV,63534975173910,None,610,448
MOV,63534975173918,None,618,451
MOV,63534975173926,None,623,452
MOV,63534975173933,None,630,453
MOV,63534975173942,None,637,453
MOV,63534975173950,None,645,453
MOV,63534975173957,None,652,453
MOV,63534975173965,None,658,453
MOV,63534975173974,None,668,452
MOV,63534975173982,None,674,451
MOV,63534975173990,None,683,448
MOV,63534975173997,None,690,444
MOV,63534975174005,None,699,440
MOV,63534975174013,None,705,436
MOV,63534975174022,None,718,429
MOV,63534975174030,None,729,422
MOV,63534975174037,None,743,415
MOV,63534975174046,None,754,407
MOV,63534975174054,None,767,400
MOV,63534975174062,None,775,395
MOV,63534975174070,None,782,389
MOV,63534975174078,None,787,384
MOV,63534975174086,None,791,379
MOV,63534975174093,None,797,375
MOV,63534975174101,None,800,373
MOV,63534975174110,None,803,372
MOV,63534975174118,None,806,371
MOV,63534975174126,None,810,370
MOV,63534975174142,None,811,370
MOV,63534975174150,None,815,373
MW,63534975174151,-120
MOV,63534975174158,None,824,379
MW,63534975174159,-120
MOV,63534975174166,None,830,384
MOV,63534975174174,None,839,389
MW,63534975174175,-240
MOV,63534975174182,None,844,391
MW,63534975174183,-120
MOV,63534975174190,None,851,393
MW,63534975174191,-120
MOV,63534975174198,None,865,394
MW,63534975174199,-120
MOV,63534975174206,None,882,398
MOV,63534975174214,None,910,401
MW,63534975174215,-120
MOV,63534975174222,None,943,401
MOV,63534975174229,None,976,401
MOV,63534975174237,None,1014,401
MOV,63534975174245,None,1066,396
MOV,63534975174254,None,1114,387
MOV,63534975174262,None,1162,375
MOV,63534975174270,None,1217,355
MOV,63534975174278,None,1256,336
MOV,63534975174285,None,1293,320
MOV,63534975174302,None,1349,286
MOV,63534975174309,None,1359,279
MOV,63534975174318,None,1366,269
MOV,63534975174325,None,1373,262
MOV,63534975174334,None,1377,254
MOV,63534975174342,None,1382,247
MOV,63534975174350,None,1382,243
MOV,63534975174358,None,1382,239
MOV,63534975174366,None,1382,235
MOV,63534975174373,None,1382,232
MOV,63534975174381,None,1382,230
MOV,63534975174390,None,1382,228
MOV,63534975174398,None,1382,227
MOV,63534975174406,None,1382,226
MOV,63534975174414,None,1382,224
MOV,63534975174422,None,1382,223
MOV,63534975174430,None,1382,222
MOV,63534975174438,None,1382,220
MOV,63534975174446,None,1382,217
MOV,63534975174454,None,1383,214
MOV,63534975174462,None,1385,211
MOV,63534975174470,None,1386,206
MOV,63534975174478,None,1387,202
MOV,63534975174485,None,1387,201
MOV,63534975174494,None,1388,199
MOV,63534975174502,None,1388,197
MOV,63534975174510,None,1388,195
MOV,63534975174518,None,1388,195
MOV,63534975174525,None,1388,194
MOV,63534975174534,None,1388,193
MOV,63534975174542,None,1386,191
MOV,63534975174550,None,1386,190
MOV,63534975174558,None,1385,187
MOV,63534975174566,None,1383,186
MOV,63534975174574,None,1382,184
MOV,63534975174582,None,1380,183
MOV,63534975174590,None,1377,180
MOV,63534975174598,None,1371,178
MOV,63534975174605,None,1364,178
MOV,63534975174613,None,1355,178
MOV,63534975174622,None,1343,178
MOV,63534975174630,None,1329,178
MOV,63534975174637,None,1315,178
MOV,63534975174645,None,1302,178
MOV,63534975174654,None,1290,182
MOV,63534975174662,None,1281,185
MOV,63534975174670,None,1273,188
MOV,63534975174678,None,1266,192
MOV,63534975174686,None,1264,192
MOV,63534975174694,None,1263,193
MOV,63534975174766,None,1263,193
MOV,63534975174773,None,1264,193
MOV,63534975174781,None,1266,193
MOV,63534975174789,None,1267,193
MOV,63534975174798,None,1269,193
MOV,63534975174805,None,1272,192
MOV,63534975174813,None,1274,191
MOV,63534975174822,None,1276,191
MOV,63534975174830,None,1277,191
MOV,63534975174837,None,1280,189
MOV,63534975174846,None,1281,189
MOV,63534975174854,None,1283,188
MOV,63534975174862,None,1284,187
MOV,63534975174870,None,1285,187
MOV,63534975174878,None,1288,187
MOV,63534975174886,None,1293,186
MOV,63534975174894,None,1298,186
MOV,63534975174902,None,1304,184
MOV,63534975174910,None,1309,183
MOV,63534975174917,None,1315,183
MOV,63534975174925,None,1322,182
MOV,63534975174934,None,1329,181
MOV,63534975174942,None,1336,179
MOV,63534975174950,None,1341,177
MOV,63534975174957,None,1344,176
MOV,63534975174966,None,1346,175
MOV,63534975174974,None,1346,174
MOV,63534975175182,None,1347,174
MOV,63534975175190,None,1347,173
MOV,63534975175198,None,1348,172
MOV,63534975175214,None,1350,171
MOV,63534975175222,None,1350,170
MOV,63534975175230,None,1351,168
MOV,63534975175246,None,1351,167
MOV,63534975175254,None,1351,166
MOV,63534975175262,None,1353,165
MOV,63534975175286,None,1353,164
MOV,63534975175446,None,1354,164
MOV,63534975175453,None,1355,164
MOV,63534975175462,None,1356,165
MD,63534975175694,Left,1356,165
MOV,63534975175742,None,1358,165
MOV,63534975175750,None,1360,170
MOV,63534975175758,None,1360,178
MOV,63534975175766,None,1360,184
MOV,63534975175774,None,1360,195
MOV,63534975175782,None,1360,206
MOV,63534975175790,None,1360,222
MOV,63534975175798,None,1360,235
MOV,63534975175806,None,1360,251
MOV,63534975175814,None,1360,268
MOV,63534975175822,None,1360,282
MOV,63534975175830,None,1359,299
MOV,63534975175838,None,1357,314
MOV,63534975175846,None,1355,327
MOV,63534975175854,None,1353,341
MOV,63534975175862,None,1351,353
MOV,63534975175870,None,1351,364
MOV,63534975175878,None,1349,374
MOV,63534975175886,None,1348,385
MOV,63534975175894,None,1347,391
MOV,63534975175902,None,1347,396
MOV,63534975175910,None,1346,400
MOV,63534975175918,None,1346,405
MOV,63534975175926,None,1346,409
MOV,63534975175934,None,1346,413
MOV,63534975175942,None,1345,416
MOV,63534975175950,None,1345,419
MOV,63534975175958,None,1345,420
MOV,63534975175966,None,1345,423
MOV,63534975175974,None,1345,423
MOV,63534975175982,None,1345,424
MOV,63534975175990,None,1345,425
MOV,63534975176062,None,1345,426
MOV,63534975176070,None,1345,428
MOV,63534975176078,None,1345,430
MOV,63534975176086,None,1345,433
MOV,63534975176094,None,1345,437
MOV,63534975176102,None,1345,440
MOV,63534975176110,None,1345,443
MOV,63534975176117,None,1345,446
MOV,63534975176126,None,1345,448
MOV,63534975176134,None,1345,451
MOV,63534975176142,None,1344,454
MOV,63534975176150,None,1343,457
MOV,63534975176158,None,1343,460
MOV,63534975176166,None,1342,464
MOV,63534975176174,None,1342,467
MOV,63534975176182,None,1342,468
MOV,63534975176190,None,1341,472
MOV,63534975176197,None,1340,476
MOV,63534975176205,None,1339,479
MOV,63534975176213,None,1338,483
MOV,63534975176222,None,1337,486
MOV,63534975176229,None,1337,489
MOV,63534975176238,None,1336,493
MOV,63534975176246,None,1336,496
MOV,63534975176254,None,1335,499
MOV,63534975176262,None,1334,502
MOV,63534975176269,None,1334,504
MOV,63534975176277,None,1333,507
MOV,63534975176286,None,1332,510
MOV,63534975176294,None,1331,511
MOV,63534975176302,None,1331,514
MOV,63534975176310,None,1331,517
MOV,63534975176318,None,1331,517
MOV,63534975176334,None,1331,518
MU,63534975177198,Left,1331,518
MOV,63534975177230,None,1330,518
MOV,63534975177238,None,1328,518
MOV,63534975177246,None,1325,518
MOV,63534975177254,None,1317,518
MOV,63534975177262,None,1306,517
MOV,63534975177270,None,1294,515
MOV,63534975177278,None,1253,510
MOV,63534975177286,None,1195,504
MOV,63534975177294,None,1132,494
MOV,63534975177302,None,1055,483
MOV,63534975177310,None,986,473
MOV,63534975177318,None,909,462
MOV,63534975177326,None,824,451
MOV,63534975177333,None,752,441
MOV,63534975177342,None,688,430
MOV,63534975177350,None,635,422
MOV,63534975177358,None,591,417
MOV,63534975177366,None,557,412
MOV,63534975177374,None,525,407
MOV,63534975177382,None,505,404
MOV,63534975177390,None,496,402
MOV,63534975177398,None,490,401
MOV,63534975177406,None,488,400
MOV,63534975177462,None,488,400
MOV,63534975177470,None,489,400
MD,63534975177478,Left,489,400
MU,63534975177582,Left,489,400
MOV,63534975177638,None,490,400
MOV,63534975177646,None,495,397
MOV,63534975177653,None,506,393
MOV,63534975177661,None,524,385
MOV,63534975177670,None,558,373
MOV,63534975177678,None,597,354
MOV,63534975177685,None,647,334
MOV,63534975177694,None,692,308
MOV,63534975177702,None,743,280
MOV,63534975177710,None,794,250
MOV,63534975177718,None,845,215
MOV,63534975177726,None,910,165
MOV,63534975177734,None,968,115
MOV,63534975177742,None,1021,69
MOV,63534975177750,None,1076,23
MOV,63534975177758,None,1123,-21
MOV,63534975177766,None,1168,-47
MOV,63534975177788,None,1218,-41
MOV,63534975177790,None,1284,-54
MOV,63534975177797,None,1309,-16
MOV,63534975177806,None,1325,-11
MOV,63534975177814,None,1340,-12
MOV,63534975177822,None,1349,-7
MOV,63534975177830,None,1355,-5
MOV,63534975177838,None,1360,-4
MOV,63534975177846,None,1364,-2
MOV,63534975177853,None,1365,-1
MOV,63534975177862,None,1367,0
MOV,63534975177870,None,1366,-1
MOV,63534975177950,None,1367,0
MOV,63534975177958,None,1368,3
MOV,63534975177966,None,1367,7
MOV,63534975177974,None,1367,9
MOV,63534975177982,None,1369,14
MOV,63534975177990,None,1368,17
MOV,63534975177998,None,1367,19
MOV,63534975178006,None,1367,21
MOV,63534975178014,None,1367,24
MOV,63534975178021,None,1368,26
MOV,63534975178029,None,1366,27
MOV,63534975178037,None,1366,27
MOV,63534975178046,None,1366,28
MOV,63534975178077,None,1365,28
MOV,63534975178094,None,1367,28
MOV,63534975178110,None,1366,28
MOV,63534975178118,None,1365,28
MOV,63534975178125,None,1367,28
MOV,63534975178134,None,1366,28
MOV,63534975178142,None,1366,28
MOV,63534975178150,None,1366,28
MOV,63534975178157,None,1366,27
MOV,63534975178165,None,1366,26
MOV,63534975178182,None,1365,26
MOV,63534975178246,None,1365,25
MOV,63534975178254,None,1363,25
MOV,63534975178262,None,1359,25
MOV,63534975178270,None,1352,25
MOV,63534975178277,None,1347,25
MOV,63534975178286,None,1342,25
MOV,63534975178294,None,1339,28
MOV,63534975178302,None,1337,29
MOV,63534975178310,None,1334,32
MOV,63534975178317,None,1334,32
MOV,63534975178334,None,1333,34
MOV,63534975179758,None,1342,30
MOV,63534975179766,None,1396,13
MOV,63534975179774,None,1471,-4
MOV,63534975179782,None,1558,-11
MOV,63534975179790,None,1648,-11
MOV,63534975179798,None,1724,0
MOV,63534975179806,None,1805,0
MOV,63534975179814,None,1891,0
MOV,63534975179822,None,1978,0
MOV,63534975179830,None,2053,0
MOV,63534975179838,None,2124,0
MOV,63534975179846,None,2186,1
MOV,63534975179854,None,2236,9
MOV,63534975179862,None,2271,16
MOV,63534975179870,None,2293,17
MOV,63534975179878,None,2302,21
MOV,63534975179886,None,2305,21
MOV,63534975179894,None,2306,22
MOV,63534975179902,None,2310,24
MOV,63534975179910,None,2310,29
MOV,63534975179918,None,2310,34
MOV,63534975179926,None,2310,41
MOV,63534975179934,None,2304,48
MOV,63534975179942,None,2291,55
MOV,63534975179950,None,2264,62
MOV,63534975179958,None,2235,70
MOV,63534975179966,None,2200,79
MOV,63534975179974,None,2177,86
MOV,63534975179982,None,2158,87
MOV,63534975179990,None,2127,91
MOV,63534975179998,None,2094,91
MOV,63534975180006,None,2061,90
MOV,63534975180014,None,2020,77
MOV,63534975180022,None,1971,63
MOV,63534975180030,None,1914,47
MOV,63534975180038,None,1857,25
MOV,63534975180046,None,1786,-6
MOV,63534975180054,None,1713,-21
MOV,63534975180062,None,1643,-17
MOV,63534975180070,None,1559,-26
MOV,63534975180078,None,1479,-18
MOV,63534975180086,None,1393,-22
MOV,63534975180094,None,1309,-20
MOV,63534975180102,None,1296,-21
MOV,63534975180110,None,1308,-10
MOV,63534975180118,None,1317,-16
MOV,63534975180126,None,1328,-9
MOV,63534975180134,None,1338,-9
MOV,63534975180142,None,1346,-11
MOV,63534975180150,None,1349,-11
MOV,63534975180158,None,1355,-8
MOV,63534975180166,None,1361,-3
MOV,63534975180174,None,1366,-1
MOV,63534975180222,None,1366,0
MOV,63534975180230,None,1379,0
MOV,63534975180238,None,1414,0
MOV,63534975180246,None,1481,9
MOV,63534975180254,None,1553,29
MOV,63534975180262,None,1641,40
MOV,63534975180270,None,1742,55
MOV,63534975180278,None,1836,73
MOV,63534975180286,None,1932,87
MOV,63534975180294,None,2022,100
MOV,63534975180301,None,2097,115
MOV,63534975180310,None,2171,125
MOV,63534975180317,None,2246,136
MOV,63534975180325,None,2307,146
MOV,63534975180334,None,2365,152
MOV,63534975180342,None,2412,160
MOV,63534975180349,None,2449,165
MOV,63534975180357,None,2483,168
MOV,63534975180365,None,2511,173
MOV,63534975180373,None,2525,177
MOV,63534975180381,None,2536,179
MOV,63534975180389,None,2543,181
MOV,63534975180397,None,2544,181
MOV,63534975180437,None,2545,182
MOV,63534975180461,None,2544,183
MOV,63534975180469,None,2530,183
MOV,63534975180477,None,2502,183
MOV,63534975180485,None,2469,182
MOV,63534975180493,None,2447,182
MOV,63534975180501,None,2423,182
MOV,63534975180509,None,2404,182
MOV,63534975180517,None,2392,182
MOV,63534975180525,None,2378,184
MOV,63534975180533,None,2368,185
MOV,63534975180541,None,2361,187
MOV,63534975180549,None,2355,187
MOV,63534975180557,None,2354,188
MOV,63534975180605,None,2353,189
MOV,63534975180613,None,2354,192
MOV,63534975180621,None,2360,199
MOV,63534975180629,None,2369,206
MOV,63534975180637,None,2376,213
MOV,63534975180645,None,2385,220
MOV,63534975180653,None,2391,225
MOV,63534975180661,None,2401,234
MOV,63534975180669,None,2407,240
MOV,63534975180677,None,2415,252
MOV,63534975180685,None,2421,259
MOV,63534975180693,None,2424,264
MOV,63534975180701,None,2427,268
MOV,63534975180709,None,2427,270
MOV,63534975180749,None,2427,270
MOV,63534975180757,None,2426,271
MOV,63534975180765,None,2424,271
MOV,63534975180773,None,2424,271
MOV,63534975180781,None,2423,271
MOV,63534975180789,None,2422,272
MOV,63534975180797,None,2421,272
MOV,63534975180805,None,2420,272
MOV,63534975180813,None,2418,272
MOV,63534975180821,None,2416,273
MOV,63534975180829,None,2414,274
MOV,63534975180837,None,2411,274
MOV,63534975180845,None,2408,275
MOV,63534975180853,None,2406,277
MOV,63534975180861,None,2404,277
MOV,63534975180869,None,2402,277
MOV,63534975180885,None,2400,277
MOV,63534975180941,None,2400,278
MOV,63534975180949,None,2400,279
MOV,63534975180957,None,2400,280
MOV,63534975180965,None,2400,283
MOV,63534975180973,None,2400,288
MOV,63534975180981,None,2400,293
MOV,63534975180990,None,2400,300
MOV,63534975180998,None,2401,310
MOV,63534975181006,None,2401,316
MOV,63534975181014,None,2402,326
MOV,63534975181022,None,2404,334
MOV,63534975181030,None,2404,342
MOV,63534975181038,None,2407,349
MOV,63534975181046,None,2410,359
MOV,63534975181054,None,2412,367
MOV,63534975181062,None,2417,374
MOV,63534975181070,None,2421,382
MOV,63534975181078,None,2425,388
MOV,63534975181086,None,2426,390
MOV,63534975181094,None,2430,394
MOV,63534975181110,None,2430,395
MD,63534975181150,Left,2430,395
SW,63534975181152,UserInterfaceCapturer (Running) - Microsoft Visual Studio
MU,63534975181230,Left,2430,395
MOV,63534975181318,None,2430,395
MOV,63534975181326,None,2425,395
MOV,63534975181334,None,2406,382
MOV,63534975181342,None,2374,362
MOV,63534975181350,None,2326,339
MOV,63534975181358,None,2283,323
MOV,63534975181366,None,2241,304
MOV,63534975181374,None,2183,280
MOV,63534975181382,None,2133,258
MOV,63534975181390,None,2076,237
MOV,63534975181398,None,2015,212
MOV,63534975181406,None,1944,186
MOV,63534975181414,None,1874,163
MOV,63534975181422,None,1801,144
MOV,63534975181439,None,1726,122
MOV,63534975181440,None,1651,109
MOV,63534975181446,None,1582,97
MOV,63534975181454,None,1505,86
MOV,63534975181462,None,1420,75
MOV,63534975181470,None,1329,62
MOV,63534975181478,None,1226,53
MOV,63534975181486,None,1129,53
MOV,63534975181494,None,1040,53
MOV,63534975181502,None,940,53
MOV,63534975181510,None,854,53
MOV,63534975181518,None,783,53
MOV,63534975181526,None,724,53
MOV,63534975181534,None,689,53
MOV,63534975181542,None,670,56
MOV,63534975181550,None,667,57
MOV,63534975181574,None,669,61
MOV,63534975181582,None,688,72
MOV,63534975181590,None,740,96
MOV,63534975181598,None,825,137
MOV,63534975181606,None,932,183
MOV,63534975181614,None,1059,232
MOV,63534975181622,None,1203,305
MOV,63534975181644,None,1363,375
MOV,63534975181645,None,1534,453
MOV,63534975181646,None,1716,549
MOV,63534975181654,None,1890,645
MOV,63534975181662,None,2057,742
MOV,63534975181679,None,2223,843
MOV,63534975181680,None,2374,942
MOV,63534975181691,None,2506,1026
MOV,63534975181708,None,2600,1093
MOV,63534975181709,None,2676,1133
MOV,63534975181711,None,2720,1110
MOV,63534975181718,None,2753,1105
MOV,63534975181726,None,2771,1097
MOV,63534975181734,None,2784,1092
MOV,63534975181742,None,2785,1086
MOV,63534975181750,None,2785,1080
MOV,63534975181814,None,2782,1079
MOV,63534975181821,None,2768,1066
MOV,63534975181829,None,2746,1043
MOV,63534975181838,None,2728,1016
MOV,63534975181846,None,2709,986
MOV,63534975181854,None,2696,965
MOV,63534975181862,None,2686,944
MOV,63534975181869,None,2677,928
MOV,63534975181877,None,2671,920
MOV,63534975181886,None,2670,918
MOV,63534975181894,None,2667,915
MOV,63534975181926,None,2668,915
MOV,63534975181934,None,2677,922
MOV,63534975181941,None,2698,941
MOV,63534975181950,None,2739,968
MOV,63534975181958,None,2788,1001
MOV,63534975181976,None,2831,1032
MOV,63534975181977,None,2861,1050
MOV,63534975181982,None,2873,1057
MOV,63534975181990,None,2885,1062
MOV,63534975181997,None,2892,1070
MOV,63534975182006,None,2898,1073
MOV,63534975182013,None,2904,1078
MOV,63534975182021,None,2907,1081
MOV,63534975182029,None,2910,1084
MOV,63534975182037,None,2910,1082
MOV,63534975182046,None,2910,1083
MOV,63534975182054,None,2910,1082
MOV,63534975182062,None,2907,1084
MOV,63534975182070,None,2899,1082
MOV,63534975182078,None,2889,1084
MOV,63534975182086,None,2878,1083
MOV,63534975182094,None,2864,1083
MOV,63534975182102,None,2849,1081
MOV,63534975182110,None,2836,1080
MOV,63534975182118,None,2821,1081
MOV,63534975182126,None,2809,1082
MOV,63534975182134,None,2798,1080
MOV,63534975182142,None,2787,1081
MOV,63534975182150,None,2778,1080
MOV,63534975182158,None,2771,1080
MOV,63534975182166,None,2763,1080
MOV,63534975182174,None,2757,1079
MOV,63534975182181,None,2753,1079
MOV,63534975182190,None,2749,1079
MOV,63534975182198,None,2744,1079
MOV,63534975182206,None,2741,1079
MOV,63534975182214,None,2735,1079
MOV,63534975182222,None,2731,1076
MOV,63534975182230,None,2722,1072
MOV,63534975182238,None,2716,1069
MOV,63534975182246,None,2710,1065
MOV,63534975182254,None,2703,1062
MOV,63534975182262,None,2696,1060
MOV,63534975182270,None,2687,1057
MOV,63534975182278,None,2676,1056
MOV,63534975182286,None,2662,1054
MOV,63534975182294,None,2640,1053
MOV,63534975182302,None,2599,1053
MOV,63534975182310,None,2556,1053
MOV,63534975182318,None,2496,1053
MOV,63534975182326,None,2421,1053
MOV,63534975182334,None,2339,1047
MOV,63534975182342,None,2245,1047
MOV,63534975182350,None,2144,1042
MOV,63534975182358,None,2047,1036
MOV,63534975182366,None,1943,1024
MOV,63534975182374,None,1820,1008
MOV,63534975182382,None,1706,990
MOV,63534975182390,None,1591,974
MOV,63534975182398,None,1466,953
MOV,63534975182406,None,1356,935
MOV,63534975182423,None,1254,919
MOV,63534975182425,None,1265,900
MOV,63534975182430,None,1275,887
MOV,63534975182438,None,1294,875
MOV,63534975182446,None,1304,858
MOV,63534975182454,None,1320,845
MOV,63534975182462,None,1341,837
MOV,63534975182470,None,1352,831
MOV,63534975182477,None,1359,828
MOV,63534975182486,None,1364,826
MOV,63534975182525,None,1366,825
MOV,63534975182533,None,1366,824
MOV,63534975182541,None,1368,822
MOV,63534975182550,None,1371,822
MOV,63534975182557,None,1373,821
MOV,63534975182566,None,1375,821
MOV,63534975182574,None,1380,822
MOV,63534975182582,None,1386,827
MOV,63534975182590,None,1391,835
MOV,63534975182598,None,1394,842
MOV,63534975182606,None,1396,853
MOV,63534975182614,None,1397,865
MOV,63534975182621,None,1397,873
MOV,63534975182629,None,1397,885
MOV,63534975182638,None,1397,897
MOV,63534975182646,None,1397,907
MOV,63534975182654,None,1394,917
MOV,63534975182662,None,1385,926
MOV,63534975182670,None,1377,932
MOV,63534975182687,None,1362,940
MOV,63534975182689,None,1352,944
MOV,63534975182694,None,1342,950
MOV,63534975182702,None,1351,950
MOV,63534975182710,None,1348,950
MOV,63534975182718,None,1331,941
MOV,63534975182726,None,1337,925
MOV,63534975182734,None,1328,905
MOV,63534975182742,None,1326,882
MOV,63534975182750,None,1321,857
MOV,63534975182758,None,1322,818
MOV,63534975182766,None,1319,777
MOV,63534975182773,None,1277,727
MOV,63534975182781,None,1237,692
MOV,63534975182790,None,1209,656
MOV,63534975182798,None,1191,631
MOV,63534975182806,None,1180,605
MOV,63534975182814,None,1176,592
MOV,63534975182822,None,1176,581
MOV,63534975182830,None,1177,573
MOV,63534975182837,None,1192,563
MOV,63534975182846,None,1225,553
MOV,63534975182862,None,1274,541
MOV,63534975182863,None,1326,533
MOV,63534975182870,None,1399,533
MOV,63534975182878,None,1488,533
MOV,63534975182886,None,1587,543
MOV,63534975182894,None,1699,559
MOV,63534975182902,None,1797,575
MOV,63534975182910,None,1888,595
MOV,63534975182918,None,1964,617
MOV,63534975182926,None,2029,638
MOV,63534975182933,None,2089,663
MOV,63534975182941,None,2137,689
MOV,63534975182949,None,2177,711
MOV,63534975182957,None,2207,729
MOV,63534975182966,None,2226,744
MOV,63534975182983,None,2235,753
MOV,63534975182984,None,2237,755
MOV,63534975182990,None,2237,756
MOV,63534975182998,None,2237,757
MOV,63534975183006,None,2237,759
MOV,63534975183013,None,2235,759
MOV,63534975183022,None,2230,760
MOV,63534975183029,None,2220,761
MOV,63534975183037,None,2200,761
