# user: test #
MOV,63534974381435,None,1843,420
MOV,63534974381507,None,1844,420
MOV,63534974381515,None,1843,418
MOV,63534974381523,None,1826,417
MOV,63534974381531,None,1801,417
MOV,63534974381539,None,1777,417
MOV,63534974381547,None,1735,419
MOV,63534974381555,None,1697,430
MOV,63534974381563,None,1651,446
MOV,63534974381571,None,1613,456
MOV,63534974381579,None,1569,474
MOV,63534974381587,None,1525,489
MOV,63534974381595,None,1481,508
MOV,63534974381603,None,1431,526
MOV,63534974381620,None,1380,544
MOV,63534974381621,None,1323,558
MOV,63534974381627,None,1266,576
MOV,63534974381635,None,1204,593
MOV,63534974381643,None,1145,605
MOV,63534974381651,None,1095,613
MOV,63534974381659,None,1048,619
MOV,63534974381667,None,1008,624
MOV,63534974381693,None,994,625
MOV,63534974381695,None,983,625
MOV,63534974381731,None,992,625
MOV,63534974381739,None,1020,616
MOV,63534974381747,None,1060,605
MOV,63534974381755,None,1118,597
MOV,63534974381772,None,1177,587
MOV,63534974381773,None,1240,580
MOV,63534974381779,None,1314,570
MOV,63534974381787,None,1388,566
MOV,63534974381795,None,1466,566
MOV,63534974381803,None,1566,566
MOV,63534974381811,None,1663,566
MOV,63534974381819,None,1752,566
MOV,63534974381827,None,1839,567
MOV,63534974381835,None,1913,580
MOV,63534974381843,None,1985,590
MOV,63534974381851,None,2047,607
MOV,63534974381859,None,2112,630
MOV,63534974381867,None,2170,655
MOV,63534974381875,None,2225,681
MOV,63534974381883,None,2281,712
MOV,63534974381891,None,2325,740
MOV,63534974381908,None,2356,758
MOV,63534974381909,None,2380,770
MOV,63534974381915,None,2396,781
MOV,63534974381923,None,2405,788
MOV,63534974381931,None,2410,793
MOV,63534974381939,None,2415,797
MOV,63534974381947,None,2416,800
MOV,63534974381955,None,2417,800
MOV,63534974382035,None,2417,800
MOV,63534974382043,None,2408,799
MOV,63534974382051,None,2381,782
MOV,63534974382059,None,2341,759
MOV,63534974382067,None,2307,739
MOV,63534974382075,None,2272,721
MOV,63534974382083,None,2261,715
MOV,63534974382091,None,2250,708
MOV,63534974382099,None,2239,701
MOV,63534974382107,None,2233,696
MOV,63534974382115,None,2228,692
MOV,63534974382123,None,2223,687
MOV,63534974382131,None,2219,685
MOV,63534974382139,None,2213,681
MOV,63534974382147,None,2209,677
MOV,63534974382155,None,2205,673
MOV,63534974382163,None,2202,671
MOV,63534974382171,None,2200,669
MOV,63534974382179,None,2199,668
MOV,63534974382187,None,2199,667
MOV,63534974382195,None,2198,667
MOV,63534974382203,None,2197,665
MOV,63534974382219,None,2196,663
MOV,63534974382235,None,2195,661
MOV,63534974382243,None,2195,660
MOV,63534974382251,None,2195,660
MOV,63534974382259,None,2194,659
MOV,63534974382267,None,2194,658
MD,63534974382363,Left,2194,658
SW,63534974382366,UserInterfaceCapturer (Running) - Microsoft Visual Studio
MU,63534974382435,Left,2194,658
MOV,63534974433595,None,2198,657
MOV,63534974433603,None,2205,658
MOV,63534974433611,None,2214,662
MOV,63534974433619,None,2223,664
MOV,63534974433626,None,2235,664
MOV,63534974433635,None,2251,663
MOV,63534974433643,None,2281,655
MOV,63534974433651,None,2340,643
MOV,63534974433658,None,2385,635
MOV,63534974433667,None,2411,632
MOV,63534974433675,None,2425,631
MOV,63534974433683,None,2439,629
MOV,63534974433691,None,2448,628
MOV,63534974433698,None,2459,628
MOV,63534974433707,None,2469,628
MOV,63534974433714,None,2481,628
MOV,63534974433723,None,2492,628
MOV,63534974433730,None,2505,628
MOV,63534974433738,None,2517,628
MOV,63534974433747,None,2526,628
MOV,63534974433755,None,2532,628
MOV,63534974433763,None,2538,629
MOV,63534974433771,None,2542,631
MOV,63534974433779,None,2547,638
MOV,63534974433787,None,2549,645
MOV,63534974433795,None,2554,661
MOV,63534974433803,None,2555,678
MOV,63534974433810,None,2555,695
MOV,63534974433819,None,2555,714
MOV,63534974433827,None,2555,733
MOV,63534974433834,None,2555,750
MOV,63534974433851,None,2546,773
MOV,63534974433853,None,2534,792
MOV,63534974433859,None,2520,809
MOV,63534974433867,None,2507,828
MOV,63534974433875,None,2493,843
MOV,63534974433883,None,2484,855
MOV,63534974433891,None,2469,869
MOV,63534974433899,None,2460,876
MOV,63534974433907,None,2447,886
MOV,63534974433915,None,2434,892
MOV,63534974433923,None,2424,897
MOV,63534974433930,None,2413,899
MOV,63534974433939,None,2401,902
MOV,63534974433947,None,2391,902
MOV,63534974433955,None,2379,902
MOV,63534974433963,None,2366,902
MOV,63534974433970,None,2347,893
MOV,63534974433979,None,2318,876
MOV,63534974433987,None,2275,851
MOV,63534974433995,None,2232,825
MOV,63534974434003,None,2184,795
MOV,63534974434020,None,2130,767
MOV,63534974434021,None,2072,735
MOV,63534974434037,None,2011,708
MOV,63534974434038,None,1946,685
MOV,63534974434043,None,1867,654
MOV,63534974434051,None,1793,626
MOV,63534974434059,None,1720,600
MOV,63534974434067,None,1649,574
MOV,63534974434075,None,1579,555
MOV,63534974434083,None,1515,541
MOV,63534974434091,None,1455,522
MOV,63534974434099,None,1407,511
MOV,63534974434116,None,1359,501
MOV,63534974434118,None,1322,494
MOV,63534974434123,None,1285,489
MOV,63534974434131,None,1254,485
MOV,63534974434139,None,1222,479
MOV,63534974434146,None,1204,476
MOV,63534974434155,None,1188,472
MOV,63534974434163,None,1176,471
MOV,63534974434171,None,1165,470
MOV,63534974434179,None,1159,468
MOV,63534974434187,None,1154,468
MOV,63534974434195,None,1150,467
MOV,63534974434203,None,1147,467
MOV,63534974434210,None,1145,467
MOV,63534974434218,None,1144,467
MOV,63534974434226,None,1144,467
MOV,63534974434243,None,1142,467
MOV,63534974434251,None,1141,467
MOV,63534974434259,None,1139,467
MOV,63534974434267,None,1136,468
MOV,63534974434275,None,1133,469
MOV,63534974434282,None,1125,473
MOV,63534974434291,None,1118,475
MOV,63534974434299,None,1111,478
MOV,63534974434307,None,1103,482
MOV,63534974434315,None,1094,485
MOV,63534974434323,None,1083,490
MOV,63534974434330,None,1075,493
MOV,63534974434339,None,1068,495
MOV,63534974434347,None,1060,496
MOV,63534974434355,None,1056,496
MOV,63534974434362,None,1051,498
MOV,63534974434370,None,1047,498
MOV,63534974434379,None,1046,498
MOV,63534974434387,None,1044,498
MOV,63534974434403,None,1044,498
MOV,63534974434667,None,1043,498
MOV,63534974434675,None,1040,500
MOV,63534974434683,None,1034,504
MOV,63534974434691,None,1029,507
MOV,63534974434698,None,1026,509
MOV,63534974434706,None,1021,511
MOV,63534974434715,None,1019,513
MOV,63534974434723,None,1014,515
MOV,63534974434731,None,1010,518
MOV,63534974434739,None,1006,522
MOV,63534974434747,None,1003,524
MOV,63534974434755,None,1000,526
MOV,63534974434763,None,998,527
MOV,63534974434771,None,996,529
MOV,63534974434779,None,995,529
MOV,63534974434795,None,995,530
MOV,63534974438099,None,995,533
MOV,63534974438107,None,991,540
MOV,63534974438115,None,987,550
MOV,63534974438122,None,981,560
MOV,63534974438131,None,976,568
MOV,63534974438139,None,972,577
MOV,63534974438156,None,966,585
MOV,63534974438157,None,964,590
MOV,63534974438163,None,960,597
MOV,63534974438171,None,958,603
MOV,63534974438178,None,956,608
MOV,63534974438186,None,954,615
MOV,63534974438195,None,951,621
MOV,63534974438203,None,950,624
MOV,63534974438211,None,949,631
MOV,63534974438219,None,947,635
MOV,63534974438227,None,945,641
MOV,63534974438235,None,944,646
MOV,63534974438242,None,942,652
MOV,63534974438251,None,940,657
MOV,63534974438268,None,938,661
MOV,63534974438269,None,938,664
MOV,63534974438275,None,937,668
MOV,63534974438283,None,936,673
MOV,63534974438291,None,935,677
MOV,63534974438299,None,933,680
MOV,63534974438307,None,933,684
MOV,63534974438315,None,932,688
MOV,63534974438323,None,932,690
MOV,63534974438331,None,931,693
MOV,63534974438339,None,931,696
MOV,63534974438347,None,931,697
MOV,63534974438355,None,931,699
MOV,63534974438363,None,931,699
MOV,63534974438379,None,931,700
MOV,63534974438458,None,931,700
MOV,63534974438467,None,931,702
MOV,63534974438475,None,933,704
MOV,63534974438483,None,936,704
MOV,63534974438491,None,939,705
MOV,63534974438499,None,941,705
MOV,63534974438507,None,941,705
MOV,63534974438515,None,944,705
MOV,63534974438523,None,947,703
MOV,63534974438531,None,948,703
MOV,63534974438539,None,950,702
MOV,63534974438546,None,952,701
MOV,63534974438554,None,954,698
MOV,63534974438563,None,960,695
MOV,63534974438571,None,963,694
MOV,63534974438579,None,969,691
MOV,63534974438586,None,974,689
MOV,63534974438594,None,982,686
MOV,63534974438602,None,988,684
MOV,63534974438611,None,995,680
MOV,63534974438618,None,1002,678
MOV,63534974438627,None,1011,673
MOV,63534974438635,None,1017,671
MOV,63534974438643,None,1024,670
MOV,63534974438651,None,1029,668
MOV,63534974438659,None,1035,666
MOV,63534974438667,None,1037,665
MOV,63534974438675,None,1038,665
MOV,63534974438683,None,1039,664
MD,63534974439218,Left,1039,664
SW,63534974439220,Mickael diz… - Google Chrome
MU,63534974439370,Left,1039,664
KD,63534974444172,Ly0w5v+U+fw=
KD,63534974444322,MVftonGCZ+Q=
KU,63534974444328,Ly0w5v+U+fw=
KU,63534974444441,MVftonGCZ+Q=
KD,63534974444506,189Lmucgtu4=
KD,63534974444643,GkFgCM1pp9Q=
KU,63534974444654,189Lmucgtu4=
KU,63534974444780,GkFgCM1pp9Q=
KD,63534974444984,d35VLj7eKZQ=
KU,63534974445107,d35VLj7eKZQ=
KD,63534974445161,d35VLj7eKZQ=
KU,63534974445244,d35VLj7eKZQ=
KD,63534974445313,d35VLj7eKZQ=
KU,63534974445405,d35VLj7eKZQ=
KD,63534974445479,d35VLj7eKZQ=
KU,63534974445558,d35VLj7eKZQ=
KD,63534974445627,d35VLj7eKZQ=
KU,63534974445738,d35VLj7eKZQ=
KD,63534974445745,CwonhgWXEas=
KU,63534974445833,CwonhgWXEas=
KD,63534974445911,dbKG95eXbsA=
KD,63534974445961,Ycs2dYrOGcw=
KU,63534974446017,dbKG95eXbsA=
KU,63534974446081,Ycs2dYrOGcw=
KD,63534974446132,GkFgCM1pp9Q=
KD,63534974446218,ssMA0Wu0n3k=
KU,63534974446242,GkFgCM1pp9Q=
KU,63534974446337,ssMA0Wu0n3k=
KD,63534974446367,0HbaixQWjW0=
KU,63534974446495,0HbaixQWjW0=
KD,63534974447238,0RvI8m55BPU=
KU,63534974447326,0RvI8m55BPU=
KD,63534974447416,Ycs2dYrOGcw=
KU,63534974447527,Ycs2dYrOGcw=
KD,63534974447582,PcbUhn5PvtQ=
KU,63534974447679,PcbUhn5PvtQ=
KD,63534974447791,ssMA0Wu0n3k=
KD,63534974447909,G0H07grEk8O5HPJKJvWKGQ==
KU,63534974447915,ssMA0Wu0n3k=
KU,63534974447987,G0H07grEk8O5HPJKJvWKGQ==
KD,63534974448108,QadJy7totyENr0fqIMpffQ==
KU,63534974448173,QadJy7totyENr0fqIMpffQ==
KD,63534974448243,189Lmucgtu4=
KD,63534974448346,Ycs2dYrOGcw=
KU,63534974448380,189Lmucgtu4=
KU,63534974448462,Ycs2dYrOGcw=
KD,63534974448620,Ly0w5v+U+fw=
KU,63534974448726,Ly0w5v+U+fw=
KD,63534974448738,GkFgCM1pp9Q=
KU,63534974448848,GkFgCM1pp9Q=
KD,63534974449041,kncVhXJzR7E=
KD,63534974449131,/yrFxhvsxGc=
KU,63534974449175,kncVhXJzR7E=
KU,63534974449247,/yrFxhvsxGc=
KD,63534974449289,/+Di2VTwkbU=
KU,63534974449413,/+Di2VTwkbU=
KD,63534974449501,Ycs2dYrOGcw=
KU,63534974449598,Ycs2dYrOGcw=
KD,63534974449698,Ly0w5v+U+fw=
KU,63534974449817,Ly0w5v+U+fw=
KD,63534974449876,0RvI8m55BPU=
KD,63534974449958,Ycs2dYrOGcw=
KU,63534974449983,0RvI8m55BPU=
KD,63534974450089,hgFb0js0GklHEiF1a8T+sA==
KU,63534974450110,Ycs2dYrOGcw=
KD,63534974450207,Cyolrrakx/buIa9SYltxcQ==
KU,63534974450300,Cyolrrakx/buIa9SYltxcQ==
KU,63534974450381,hgFb0js0GklHEiF1a8T+sA==
KD,63534974450464,inOc5KuD2D0=
KU,63534974450543,inOc5KuD2D0=
MOV,63534974452619,None,1040,664
MOV,63534974452627,None,1043,664
MOV,63534974452634,None,1051,664
MOV,63534974452642,None,1068,659
MOV,63534974452651,None,1095,655
MOV,63534974452658,None,1139,653
MOV,63534974452675,None,1185,653
MOV,63534974452676,None,1233,653
MOV,63534974452682,None,1290,653
MOV,63534974452690,None,1350,653
MOV,63534974452698,None,1406,653
MOV,63534974452707,None,1463,653
MOV,63534974452714,None,1539,653
MOV,63534974452722,None,1609,653
MOV,63534974452731,None,1677,653
MOV,63534974452739,None,1749,653
MOV,63534974452747,None,1820,653
MOV,63534974452754,None,1893,653
MOV,63534974452763,None,1966,653
MOV,63534974452771,None,2036,653
MOV,63534974452779,None,2098,653
MOV,63534974452787,None,2161,656
MOV,63534974452795,None,2215,658
MOV,63534974452803,None,2262,662
MOV,63534974452810,None,2301,667
MOV,63534974452819,None,2341,672
MOV,63534974452827,None,2367,675
MOV,63534974452835,None,2388,680
MOV,63534974452842,None,2398,681
MOV,63534974452851,None,2408,682
MOV,63534974452859,None,2411,683
MOV,63534974452867,None,2412,683
MOV,63534974452899,None,2412,684
MOV,63534974452906,None,2412,687
MOV,63534974452915,None,2412,690
MOV,63534974452923,None,2412,693
MOV,63534974452931,None,2407,696
MOV,63534974452939,None,2404,696
MOV,63534974452947,None,2397,696
MOV,63534974452955,None,2388,696
MOV,63534974452962,None,2376,696
MOV,63534974452971,None,2364,696
MOV,63534974452979,None,2351,695
MOV,63534974452987,None,2329,688
MOV,63534974452995,None,2306,679
MOV,63534974453003,None,2281,668
MOV,63534974453011,None,2260,658
MOV,63534974453019,None,2237,648
MOV,63534974453027,None,2227,643
MOV,63534974453035,None,2215,639
MOV,63534974453043,None,2203,636
MOV,63534974453051,None,2195,635
MOV,63534974453059,None,2194,635
MOV,63534974453587,None,2193,634
MOV,63534974453595,None,2193,634
MOV,63534974453602,None,2193,631
MOV,63534974453611,None,2192,630
MOV,63534974453626,None,2192,626
MOV,63534974453634,None,2192,620
MOV,63534974453642,None,2194,613
MOV,63534974453650,None,2196,606
MOV,63534974453659,None,2196,598
MOV,63534974453667,None,2196,589
MOV,63534974453675,None,2196,585
MOV,63534974453682,None,2196,578
MOV,63534974453690,None,2200,574
MOV,63534974453698,None,2202,569
MOV,63534974453707,None,2205,563
MOV,63534974453715,None,2209,553
MOV,63534974453722,None,2212,547
MOV,63534974453730,None,2215,540
MOV,63534974453739,None,2216,534
MOV,63534974453747,None,2216,529
MOV,63534974453754,None,2217,523
MOV,63534974453763,None,2217,517
MOV,63534974453771,None,2217,511
MOV,63534974453779,None,2217,506
MOV,63534974453786,None,2217,502
MOV,63534974453795,None,2217,499
MOV,63534974453802,None,2217,495
MOV,63534974453811,None,2217,491
MOV,63534974453819,None,2217,485
MOV,63534974453827,None,2217,480
MOV,63534974453834,None,2217,474
MOV,63534974453843,None,2217,469
MOV,63534974453851,None,2217,468
MOV,63534974453858,None,2217,465
MOV,63534974453867,None,2217,464
MOV,63534974453875,None,2217,464
MOV,63534974453883,None,2217,462
MOV,63534974453891,None,2217,461
MOV,63534974453899,None,2217,461
MOV,63534974453914,None,2217,459
MOV,63534974453923,None,2217,457
MOV,63534974453931,None,2217,455
MOV,63534974453939,None,2217,454
MOV,63534974453947,None,2217,451
MOV,63534974453955,None,2217,450
MOV,63534974453963,None,2217,448
MD,63534974457203,Left,2217,448
SW,63534974457205,UserInterfaceCapturer (Running) - Microsoft Visual Studio
MU,63534974457323,Left,2217,448
MOV,63534974457459,None,2212,448
MOV,63534974457467,None,2197,448
MOV,63534974457475,None,2167,449
MOV,63534974457482,None,2124,457
MOV,63534974457491,None,2080,460
MOV,63534974457499,None,2019,469
MOV,63534974457507,None,1942,481
MOV,63534974457514,None,1870,492
MOV,63534974457522,None,1804,500
MOV,63534974457531,None,1744,504
MOV,63534974457539,None,1681,510
MOV,63534974457547,None,1624,510
MOV,63534974457555,None,1554,510
MOV,63534974457562,None,1481,510
MOV,63534974457571,None,1411,510
MOV,63534974457588,None,1346,509
MOV,63534974457590,None,1288,503
MOV,63534974457595,None,1248,496
MOV,63534974457603,None,1219,491
MOV,63534974457611,None,1207,490
MOV,63534974457619,None,1199,488
MOV,63534974457627,None,1197,487
MOV,63534974457635,None,1194,486
MOV,63534974457651,None,1194,485
MOV,63534974457659,None,1198,483
MOV,63534974457667,None,1206,483
MOV,63534974457675,None,1215,483
MOV,63534974457683,None,1216,484
MOV,63534974458083,None,1210,482
MOV,63534974458090,None,1185,472
MOV,63534974458098,None,1136,455
MOV,63534974458106,None,1077,436
MOV,63534974458115,None,1006,410
MOV,63534974458122,None,916,377
MOV,63534974458130,None,818,336
MOV,63534974458139,None,710,301
MOV,63534974458147,None,599,257
MOV,63534974458155,None,477,210
MOV,63534974458163,None,368,171
MOV,63534974458170,None,257,129
MOV,63534974458178,None,149,92
MOV,63534974458187,None,51,58
MOV,63534974458195,None,-38,25
MOV,63534974458202,None,-90,-9
MOV,63534974458211,None,-69,-32
MOV,63534974458219,None,-61,-32
MOV,63534974458227,None,-54,-31
MOV,63534974458235,None,-45,-27
MOV,63534974458242,None,-40,-25
MOV,63534974458251,None,-30,-18
MOV,63534974458258,None,-29,-17
MOV,63534974458266,None,-12,-9
MOV,63534974458275,None,-10,-7
MOV,63534974458283,None,-6,-5
MOV,63534974458291,None,-1,-1
MOV,63534974458299,None,0,-1
MOV,63534974458314,None,0,-1
MOV,63534974458322,None,0,-2
MOV,63534974458331,None,0,-2
MOV,63534974458339,None,2,-2
MOV,63534974458347,None,7,-2
MOV,63534974458355,None,14,-3
MOV,63534974458363,None,21,-2
MOV,63534974458371,None,31,-1
MOV,63534974458378,None,41,-2
MOV,63534974458387,None,53,-1
MOV,63534974458395,None,68,-1
MOV,63534974458403,None,83,-2
MOV,63534974458411,None,97,0
MOV,63534974458419,None,114,-2
MOV,63534974458427,None,127,0
MOV,63534974458434,None,142,0
MOV,63534974458442,None,154,0
MOV,63534974458451,None,166,0
MOV,63534974458459,None,179,0
MOV,63534974458467,None,191,0
MOV,63534974458475,None,203,0
MOV,63534974458482,None,213,0
MOV,63534974458491,None,225,0
MOV,63534974458499,None,239,0
MOV,63534974458506,None,252,0
MOV,63534974458514,None,263,1
MOV,63534974458522,None,275,1
MOV,63534974458530,None,285,5
MOV,63534974458539,None,292,5
MOV,63534974458547,None,294,5
MOV,63534974458554,None,296,5
MOV,63534974459611,None,288,7
MOV,63534974459619,None,276,9
MOV,63534974459626,None,264,10
MOV,63534974459634,None,256,13
MOV,63534974459642,None,249,13
MOV,63534974459651,None,242,13
MOV,63534974459658,None,238,13
MOV,63534974459666,None,233,13
MOV,63534974459674,None,228,13
MOV,63534974459682,None,224,13
MOV,63534974459690,None,221,13
MOV,63534974459706,None,221,13
MOV,63534974459771,None,220,12
MOV,63534974459779,None,220,10
MOV,63534974459787,None,220,8
MOV,63534974459795,None,219,5
MOV,63534974459803,None,219,3
MOV,63534974459811,None,217,0
MOV,63534974459818,None,215,-5
MOV,63534974459826,None,214,-2
MOV,63534974459834,None,213,-2
MOV,63534974459843,None,211,-3
MOV,63534974459850,None,211,-1
MOV,63534974459858,None,209,-2
MOV,63534974459866,None,208,-1
MOV,63534974459874,None,206,-1
MOV,63534974459882,None,205,-2
MOV,63534974459891,None,204,0
MOV,63534974459898,None,203,-1
MOV,63534974459906,None,202,0
MOV,63534974459915,None,200,0
MOV,63534974459923,None,199,-1
MOV,63534974459931,None,198,-1
MOV,63534974459939,None,197,0
MD,63534974460074,Left,197,0
SW,63534974460076,Domínios.PT: Manutenção Programada - Infraestrutura de Rede - 53.andre.pimenta@gmail.com - Gmail - Google Chrome
MU,63534974460154,Left,197,0
MOV,63534974460218,None,197,0
MOV,63534974460226,None,197,0
MOV,63534974460234,None,197,2
MOV,63534974460242,None,198,2
MOV,63534974460250,None,198,3
MOV,63534974460258,None,200,4
MOV,63534974460274,None,203,6
MOV,63534974460290,None,203,6
MOV,63534974460298,None,204,7
MOV,63534974460306,None,205,7
MOV,63534974460314,None,206,8
MOV,63534974460331,None,207,8
MOV,63534974460338,None,208,9
MOV,63534974460443,None,209,9
MOV,63534974460459,None,210,9
MOV,63534974460474,None,211,9
MOV,63534974460482,None,211,10
MD,63534974460595,Left,211,10
MU,63534974460698,Left,211,10
MOV,63534974461955,None,212,13
MOV,63534974461963,None,212,17
MOV,63534974461971,None,213,22
MOV,63534974461978,None,216,27
MOV,63534974461987,None,217,30
MOV,63534974461994,None,220,35
MOV,63534974462003,None,225,42
MOV,63534974462011,None,231,51
MOV,63534974462019,None,237,58
MOV,63534974462026,None,245,67
MOV,63534974462034,None,252,76
MOV,63534974462043,None,260,85
MOV,63534974462050,None,269,93
MOV,63534974462059,None,276,100
MOV,63534974462067,None,285,107
MOV,63534974462074,None,291,113
MOV,63534974462082,None,301,119
MOV,63534974462090,None,307,125
MOV,63534974462099,None,315,131
MOV,63534974462107,None,321,136
MOV,63534974462115,None,327,139
MOV,63534974462123,None,330,141
MOV,63534974462130,None,334,144
MOV,63534974462138,None,337,147
MOV,63534974462147,None,342,149
MOV,63534974462155,None,347,153
MOV,63534974462163,None,351,157
MOV,63534974462171,None,360,162
MOV,63534974462179,None,367,167
MOV,63534974462187,None,370,167
MOV,63534974462195,None,375,170
MOV,63534974462203,None,381,173
MOV,63534974462211,None,386,177
MOV,63534974462219,None,389,180
MOV,63534974462227,None,394,181
MOV,63534974462235,None,399,185
MOV,63534974462243,None,402,188
MOV,63534974462251,None,408,191
MOV,63534974462259,None,411,193
MOV,63534974462266,None,414,195
MOV,63534974462274,None,418,197
MOV,63534974462283,None,421,197
MOV,63534974462291,None,425,199
MOV,63534974462299,None,430,202
MOV,63534974462307,None,433,203
MOV,63534974462314,None,439,206
MOV,63534974462322,None,443,206
MOV,63534974462330,None,448,207
MOV,63534974462339,None,455,210
MOV,63534974462347,None,459,211
MOV,63534974462355,None,465,212
MOV,63534974462362,None,469,213
MOV,63534974462370,None,475,215
MOV,63534974462378,None,477,216
MOV,63534974462387,None,479,217
MOV,63534974462394,None,485,220
MOV,63534974462402,None,491,222
MOV,63534974462410,None,498,226
MOV,63534974462419,None,503,230
MOV,63534974462427,None,509,234
MOV,63534974462435,None,512,237
MOV,63534974462443,None,517,244
MOV,63534974462451,None,522,251
MOV,63534974462459,None,527,261
MOV,63534974462467,None,530,270
MOV,63534974462475,None,535,281
MOV,63534974462483,None,539,292
MOV,63534974462491,None,541,304
MOV,63534974462499,None,544,313
MOV,63534974462507,None,546,320
MOV,63534974462515,None,546,325
MOV,63534974462523,None,546,328
MOV,63534974462531,None,548,333
MOV,63534974462539,None,548,335
MOV,63534974462547,None,548,337
MOV,63534974462555,None,549,339
MOV,63534974462563,None,549,340
MOV,63534974462571,None,550,342
MOV,63534974462579,None,550,346
MOV,63534974462587,None,550,348
MOV,63534974462595,None,550,350
MOV,63534974462603,None,550,350
MOV,63534974462611,None,550,351
MOV,63534974462882,None,550,352
MOV,63534974462891,None,555,350
MOV,63534974462899,None,563,343
MOV,63534974462907,None,573,336
MOV,63534974462915,None,587,323
MOV,63534974462923,None,602,311
MOV,63534974462931,None,619,297
MOV,63534974462939,None,641,281
MOV,63534974462947,None,660,268
MOV,63534974462955,None,682,254
MOV,63534974462963,None,700,244
MOV,63534974462971,None,718,238
MOV,63534974462979,None,738,229
MOV,63534974462987,None,755,222
MOV,63534974462995,None,772,216
MOV,63534974463003,None,788,212
MOV,63534974463010,None,802,207
MOV,63534974463019,None,813,204
MOV,63534974463027,None,827,201
MOV,63534974463035,None,840,197
MOV,63534974463043,None,850,194
MOV,63534974463051,None,859,193
MOV,63534974463058,None,867,190
MOV,63534974463066,None,872,190
MOV,63534974463074,None,876,189
MOV,63534974463082,None,884,186
MOV,63534974463091,None,886,185
MOV,63534974463098,None,888,185
MOV,63534974463106,None,891,184
MOV,63534974463114,None,892,184
MOV,63534974463122,None,895,184
MOV,63534974463130,None,898,182
MOV,63534974463138,None,900,181
MOV,63534974463146,None,902,180
MOV,63534974463154,None,905,178
MOV,63534974463162,None,908,178
MOV,63534974463170,None,912,178
MOV,63534974463178,None,917,176
MOV,63534974463186,None,921,174
MOV,63534974463194,None,924,173
MOV,63534974463202,None,929,172
MOV,63534974463211,None,933,170
MOV,63534974463219,None,935,169
MOV,63534974463227,None,939,167
MOV,63534974463235,None,940,165
MOV,63534974463243,None,942,164
MOV,63534974463251,None,942,162
MOV,63534974463259,None,942,161
MOV,63534974463267,None,942,159
MOV,63534974463275,None,942,158
MOV,63534974463283,None,942,155
MOV,63534974463290,None,939,150
MOV,63534974463298,None,928,145
MOV,63534974463306,None,916,140
MOV,63534974463314,None,897,132
MOV,63534974463322,None,872,123
MOV,63534974463330,None,832,114
MOV,63534974463338,None,792,103
MOV,63534974463346,None,748,90
MOV,63534974463355,None,711,84
MOV,63534974463362,None,677,79
MOV,63534974463370,None,646,76
MOV,63534974463378,None,620,71
MOV,63534974463386,None,602,69
MOV,63534974463394,None,576,66
MOV,63534974463402,None,545,63
MOV,63534974463410,None,514,58
MOV,63534974463418,None,494,56
MOV,63534974463427,None,462,48
MOV,63534974463434,None,447,47
MOV,63534974463442,None,427,47
MOV,63534974463450,None,412,47
MOV,63534974463459,None,395,43
MOV,63534974463467,None,377,40
MOV,63534974463474,None,364,39
MOV,63534974463482,None,352,37
MOV,63534974463490,None,342,36
MOV,63534974463498,None,338,34
MOV,63534974463506,None,336,34
MOV,63534974463602,None,334,33
MOV,63534974463611,None,331,32
MOV,63534974463618,None,319,27
MOV,63534974463636,None,295,20
MOV,63534974463638,None,279,17
MOV,63534974463642,None,266,17
MOV,63534974463650,None,255,17
MOV,63534974463658,None,251,17
MOV,63534974463667,None,245,17
MOV,63534974463674,None,240,17
MOV,63534974463682,None,237,17
MOV,63534974463691,None,236,17
MOV,63534974463699,None,235,17
MOV,63534974463707,None,234,17
MOV,63534974463715,None,231,17
MOV,63534974463722,None,230,17
MOV,63534974463731,None,228,17
MOV,63534974463738,None,226,17
MOV,63534974463746,None,223,17
MOV,63534974463754,None,221,15
MOV,63534974463762,None,218,15
MOV,63534974463771,None,216,14
MOV,63534974463778,None,216,13
MOV,63534974463786,None,215,13
MOV,63534974463938,None,215,13
MOV,63534974463947,None,215,13
MOV,63534974463955,None,217,13
MOV,63534974463963,None,219,13
MOV,63534974463971,None,219,13
MOV,63534974463979,None,221,13
MOV,63534974463986,None,222,14
MOV,63534974464002,None,223,14
MOV,63534974464019,None,224,15
MOV,63534974464027,None,225,15
MOV,63534974464035,None,225,15
MOV,63534974464050,None,226,15
MOV,63534974464067,None,227,16
MOV,63534974464075,None,228,16
MOV,63534974464091,None,228,16
MOV,63534974464098,None,229,16
MOV,63534974464106,None,231,16
MOV,63534974464114,None,231,16
MOV,63534974464123,None,232,16
MOV,63534974464138,None,233,16
MD,63534974464379,Left,233,16
MU,63534974464467,Left,233,16
MOV,63534974465026,None,233,16
MOV,63534974465034,None,231,16
MOV,63534974465042,None,229,16
MOV,63534974465051,None,227,16
MOV,63534974465059,None,224,16
MOV,63534974465067,None,221,16
MOV,63534974465075,None,217,16
MOV,63534974465082,None,214,16
MOV,63534974465090,None,211,16
MOV,63534974465098,None,205,16
MOV,63534974465106,None,197,14
MOV,63534974465114,None,190,14
MOV,63534974465122,None,183,14
MOV,63534974465130,None,178,13
MOV,63534974465138,None,174,13
MOV,63534974465147,None,171,12
MOV,63534974465155,None,165,10
MOV,63534974465163,None,161,10
MOV,63534974465171,None,158,9
MOV,63534974465179,None,155,9
MOV,63534974465187,None,153,9
MOV,63534974465195,None,152,9
MOV,63534974465275,None,151,9
